Feature	IG	p_value	adjusted_p_value
ANAEROFRUCAT-PWY:_homolactic_fermentation	1.9073486328125e-06	0.998702573872022	1
PWY0-162:_superpathway_of_pyrimidine_ribonucleotides_de_novo_biosynthesis	1.9073486328125e-06	0.998702573872022	1
THISYN-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_I	1.9073486328125e-06	0.998702573872022	1
ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0403232574462891	0.813097773070669	1
PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage	0.788463592529297	0.295798041889195	1
TRPSYN-PWY:_L-tryptophan_biosynthesis	0.660871505737305	0.338484611294936	1
SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	0.0332126617431641	0.830098514306196	1
PWY-6936:_seleno-amino_acid_biosynthesis	0.422657012939453	0.443998445559004	1
PWY-7187:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_II	1.9073486328125e-06	0.998702573872022	1
PWY-6897:_thiamin_salvage_II	0.0	0.999920211544053	1
UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	1.9073486328125e-06	0.998702573872022	1
GLUCONEO-PWY:_gluconeogenesis_I	1.9073486328125e-06	0.998702573872022	1
PWY-7184:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_I	1.9073486328125e-06	0.998702573872022	1
PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	0.0516490936279297	0.789020051318947	1
PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	0.140893936157227	0.658524842054634	1
PWY66-400:_glycolysis_VI_(metazoan)	1.9073486328125e-06	0.998702573872022	1
RHAMCAT-PWY:_L-rhamnose_degradation_I	0.434965133666992	0.437439583749909	1
PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	0.308235168457031	0.513314475025393	1
PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	3.38344573974609	0.0303306721882099	1
GLYCOLYSIS:_glycolysis_I_(from_glucose_6-phosphate)	1.9073486328125e-06	0.998702573872022	1
NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)	0.140893936157227	0.658524842054634	1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate)	1.9073486328125e-06	0.998702573872022	1
PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	0.188922882080078	0.608815959726122	1
PWY-6545:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_III	1.9073486328125e-06	0.998702573872022	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	0.188922882080078	0.608815959726122	1
PWY-2941:_L-lysine_biosynthesis_II	1.9073486328125e-06	0.998702573872022	1
PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation	1.9073486328125e-06	0.998702573872022	1
THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	0.172599792480469	0.624730876425673	1
PWY-7383:_anaerobic_energy_metabolism_(invertebrates,_cytosol)	1.9073486328125e-06	0.998702573872022	1
PWY-6317:_galactose_degradation_I_(Leloir_pathway)	0.0665283203125	0.761363802275975	1
PWY-7282:_4-amino-2-methyl-5-phosphomethylpyrimidine_biosynthesis_(yeast)	1.9073486328125e-06	0.998702573872022	1
PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	0.0516490936279297	0.789020051318947	1
ARGININE-SYN4-PWY:_L-ornithine_de_novo__biosynthesis	0.0665283203125	0.761363802275975	1
HISDEG-PWY:_L-histidine_degradation_I	0.422657012939453	0.443998445559004	1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	1.9073486328125e-06	0.998702573872022	1
PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	0.0516490936279297	0.789020051318947	1
PWY-6527:_stachyose_degradation	0.322944641113281	0.503430963112917	1
PWY66-399:_gluconeogenesis_III	1.9073486328125e-06	0.998702573872022	1
PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	0.0516490936279297	0.789020051318947	1
PWY-6892:_thiazole_biosynthesis_I_(E._coli)	0.434965133666992	0.437439583749909	1
PWY-6901:_superpathway_of_glucose_and_xylose_degradation	1.9073486328125e-06	0.998702573872022	1
PENTOSE-P-PWY:_pentose_phosphate_pathway	1.9073486328125e-06	0.998702573872022	1
PWY0-1261:_anhydromuropeptides_recycling	1.9073486328125e-06	0.998702573872022	1
PWY0-845:_superpathway_of_pyridoxal_5'-phosphate_biosynthesis_and_salvage	1.9073486328125e-06	0.998702573872022	1
CITRULBIO-PWY:_L-citrulline_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-4981:_L-proline_biosynthesis_II_(from_arginine)	1.9073486328125e-06	0.998702573872022	1
PWY-6305:_putrescine_biosynthesis_IV	1.9073486328125e-06	0.998702573872022	1
PYRIDOXSYN-PWY:_pyridoxal_5'-phosphate_biosynthesis_I	1.9073486328125e-06	0.998702573872022	1
PWY-4984:_urea_cycle	1.9073486328125e-06	0.998702573872022	1
PWY-5659:_GDP-mannose_biosynthesis	1.9073486328125e-06	0.998702573872022	1
COLANSYN-PWY:_colanic_acid_building_blocks_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PRPP-PWY:_superpathway_of_histidine,_purine,_and_pyrimidine_biosynthesis	1.9073486328125e-06	0.998702573872022	1
GLYCOLYSIS-E-D:_superpathway_of_glycolysis_and_Entner-Doudoroff	1.9073486328125e-06	0.998702573872022	1
COBALSYN-PWY:_adenosylcobalamin_salvage_from_cobinamide_I	0.981662750244141	0.243386147694225	1
PWY-7198:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_IV	1.9073486328125e-06	0.998702573872022	1
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	0.322944641113281	0.503430963112917	1
PWY-5030:_L-histidine_degradation_III	0.147706985473633	0.650901570334897	1
PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	1.9073486328125e-06	0.998702573872022	1
PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic)	1.9073486328125e-06	0.998702573872022	1
NAGLIPASYN-PWY:_lipid_IVA_biosynthesis	1.9073486328125e-06	0.998702573872022	1
TCA:_TCA_cycle_I_(prokaryotic)	1.9073486328125e-06	0.998702573872022	1
PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	0.147706985473633	0.650901570334897	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	1.9073486328125e-06	0.998702573872022	1
PWY-7323:_superpathway_of_GDP-mannose-derived_O-antigen_building_blocks_biosynthesis	1.9073486328125e-06	0.998702573872022	1
BIOTIN-BIOSYNTHESIS-PWY:_biotin_biosynthesis_I	1.9073486328125e-06	0.998702573872022	1
PWY-5505:_L-glutamate_and_L-glutamine_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-5971:_palmitate_biosynthesis_II_(bacteria_and_plants)	1.9073486328125e-06	0.998702573872022	1
PWY-7234:_inosine-5'-phosphate_biosynthesis_III	1.9073486328125e-06	0.998702573872022	1
PWY-6471:_peptidoglycan_biosynthesis_IV_(Enterococcus_faecium)	1.9073486328125e-06	0.998702573872022	1
PWYG-321:_mycolate_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-7664:_oleate_biosynthesis_IV_(anaerobic)	1.9073486328125e-06	0.998702573872022	1
PWY-6519:_8-amino-7-oxononanoate_biosynthesis_I	1.9073486328125e-06	0.998702573872022	1
PWY-6969:_TCA_cycle_V_(2-oxoglutarate:ferredoxin_oxidoreductase)	1.9073486328125e-06	0.998702573872022	1
PWY-7211:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-7456:_mannan_degradation	1.9073486328125e-06	0.998702573872022	1
PWY-5941:_glycogen_degradation_II_(eukaryotic)	1.9073486328125e-06	0.998702573872022	1
PWY-6282:_palmitoleate_biosynthesis_I_(from_(5Z)-dodec-5-enoate)	1.9073486328125e-06	0.998702573872022	1
PWY0-862:_(5Z)-dodec-5-enoate_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants)	1.9073486328125e-06	0.998702573872022	1
PWY-6470:_peptidoglycan_biosynthesis_V_(&beta;-lactam_resistance)	1.9073486328125e-06	0.998702573872022	1
PWY-621:_sucrose_degradation_III_(sucrose_invertase)	0.147706985473633	0.650901570334897	1
NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	1.9073486328125e-06	0.998702573872022	1
FASYN-INITIAL-PWY:_superpathway_of_fatty_acid_biosynthesis_initiation_(E._coli)	0.981662750244141	0.243386147694225	1
FUC-RHAMCAT-PWY:_superpathway_of_fucose_and_rhamnose_degradation	1.9073486328125e-06	0.998702573872022	1
PWY-5690:_TCA_cycle_II_(plants_and_fungi)	1.9073486328125e-06	0.998702573872022	1
TEICHOICACID-PWY:_teichoic_acid_(poly-glycerol)_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-5838:_superpathway_of_menaquinol-8_biosynthesis_I	1.9073486328125e-06	0.998702573872022	1
HEXITOLDEGSUPER-PWY:_superpathway_of_hexitol_degradation_(bacteria)	1.9073486328125e-06	0.998702573872022	1
PWY-7388:_octanoyl-[acyl-carrier_protein]_biosynthesis_(mitochondria,_yeast)	0.981662750244141	0.243386147694225	1
PWY-5897:_superpathway_of_menaquinol-11_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-5898:_superpathway_of_menaquinol-12_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PYRIDNUCSAL-PWY:_NAD_salvage_pathway_I	1.9073486328125e-06	0.998702573872022	1
PWY-6549:_L-glutamine_biosynthesis_III	1.9073486328125e-06	0.998702573872022	1
PWY-7196:_superpathway_of_pyrimidine_ribonucleosides_salvage	1.9073486328125e-06	0.998702573872022	1
PWY-5845:_superpathway_of_menaquinol-9_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-5005:_biotin_biosynthesis_II	1.9073486328125e-06	0.998702573872022	1
PWY-6113:_superpathway_of_mycolate_biosynthesis	1.9073486328125e-06	0.998702573872022	1
P108-PWY:_pyruvate_fermentation_to_propanoate_I	1.9073486328125e-06	0.998702573872022	1
GLUCUROCAT-PWY:_superpathway_of_&beta;-D-glucuronide_and_D-glucuronate_degradation	1.9073486328125e-06	0.998702573872022	1
PWY-6628:_superpathway_of_L-phenylalanine_biosynthesis	1.9073486328125e-06	0.998702573872022	1
GALACT-GLUCUROCAT-PWY:_superpathway_of_hexuronide_and_hexuronate_degradation	1.9073486328125e-06	0.998702573872022	1
FERMENTATION-PWY:_mixed_acid_fermentation	1.9073486328125e-06	0.998702573872022	1
GLCMANNANAUT-PWY:_superpathway_of_N-acetylglucosamine,_N-acetylmannosamine_and_N-acetylneuraminate_degradation	1.9073486328125e-06	0.998702573872022	1
POLYISOPRENSYN-PWY:_polyisoprenoid_biosynthesis_(E._coli)	1.9073486328125e-06	0.998702573872022	1
PWY-5104:_L-isoleucine_biosynthesis_IV	0.147706985473633	0.650901570334897	1
P42-PWY:_incomplete_reductive_TCA_cycle	1.9073486328125e-06	0.998702573872022	1
PWY-5861:_superpathway_of_demethylmenaquinol-8_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-6353:_purine_nucleotides_degradation_II_(aerobic)	1.9073486328125e-06	0.998702573872022	1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type	1.9073486328125e-06	0.998702573872022	1
PWY-5177:_glutaryl-CoA_degradation	0.981662750244141	0.243386147694225	1
PWY-5121:_superpathway_of_geranylgeranyl_diphosphate_biosynthesis_II_(via_MEP)	1.9073486328125e-06	0.998702573872022	1
PWY-7315:_dTDP-N-acetylthomosamine_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-5840:_superpathway_of_menaquinol-7_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-7242:_D-fructuronate_degradation	1.9073486328125e-06	0.998702573872022	1
GALACTUROCAT-PWY:_D-galacturonate_degradation_I	1.9073486328125e-06	0.998702573872022	1
PWY-5862:_superpathway_of_demethylmenaquinol-9_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type	1.9073486328125e-06	0.998702573872022	1
PWY-241:_C4_photosynthetic_carbon_assimilation_cycle,_NADP-ME_type	1.9073486328125e-06	0.998702573872022	1
PWY-6859:_all-trans-farnesol_biosynthesis	1.9073486328125e-06	0.998702573872022	1
ARG+POLYAMINE-SYN:_superpathway_of_arginine_and_polyamine_biosynthesis	1.9073486328125e-06	0.998702573872022	1
FUCCAT-PWY:_fucose_degradation	1.9073486328125e-06	0.998702573872022	1
PWY-5913:_TCA_cycle_VI_(obligate_autotrophs)	1.9073486328125e-06	0.998702573872022	1
PWY-7560:_methylerythritol_phosphate_pathway_II	1.9073486328125e-06	0.998702573872022	1
PWY-6608:_guanosine_nucleotides_degradation_III	1.9073486328125e-06	0.998702573872022	1
PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation	1.9073486328125e-06	0.998702573872022	1
PWY-6590:_superpathway_of_Clostridium_acetobutylicum_acidogenic_fermentation	1.9073486328125e-06	0.998702573872022	1
PWY-6270:_isoprene_biosynthesis_I	1.9073486328125e-06	0.998702573872022	1
NAD-BIOSYNTHESIS-II:_NAD_salvage_pathway_II	1.9073486328125e-06	0.998702573872022	1
P124-PWY:_Bifidobacterium_shunt	1.9073486328125e-06	0.998702573872022	1
PWY66-409:_superpathway_of_purine_nucleotide_salvage	1.9073486328125e-06	0.998702573872022	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	1.9073486328125e-06	0.998702573872022	1
P164-PWY:_purine_nucleobases_degradation_I_(anaerobic)	1.9073486328125e-06	0.998702573872022	1
LACTOSECAT-PWY:_lactose_and_galactose_degradation_I	1.9073486328125e-06	0.998702573872022	1
PWY0-1479:_tRNA_processing	1.9073486328125e-06	0.998702573872022	1
PWY-7392:_taxadiene_biosynthesis_(engineered)	1.9073486328125e-06	0.998702573872022	1
SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II	1.9073486328125e-06	0.998702573872022	1
CENTFERM-PWY:_pyruvate_fermentation_to_butanoate	1.9073486328125e-06	0.998702573872022	1
MET-SAM-PWY:_superpathway_of_S-adenosyl-L-methionine_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-5347:_superpathway_of_L-methionine_biosynthesis_(transsulfuration)	1.9073486328125e-06	0.998702573872022	1
PWY-4041:_&gamma;-glutamyl_cycle	0.147706985473633	0.650901570334897	1
PWY-7210:_pyrimidine_deoxyribonucleotides_biosynthesis_from_CTP	1.9073486328125e-06	0.998702573872022	1
PWY-5863:_superpathway_of_phylloquinol_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY0-781:_aspartate_superpathway	1.9073486328125e-06	0.998702573872022	1
PWY-6606:_guanosine_nucleotides_degradation_II	1.9073486328125e-06	0.998702573872022	1
PWY-5791:_1,4-dihydroxy-2-naphthoate_biosynthesis_II_(plants)	1.9073486328125e-06	0.998702573872022	1
PWY-5837:_1,4-dihydroxy-2-naphthoate_biosynthesis_I	1.9073486328125e-06	0.998702573872022	1
METSYN-PWY:_L-homoserine_and_L-methionine_biosynthesis	1.9073486328125e-06	0.998702573872022	1
P4-PWY:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_I	1.9073486328125e-06	0.998702573872022	1
PWY-7316:_dTDP-N-acetylviosamine_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-5083:_NAD/NADH_phosphorylation_and_dephosphorylation	1.9073486328125e-06	0.998702573872022	1
PWY-6895:_superpathway_of_thiamin_diphosphate_biosynthesis_II	1.9073486328125e-06	0.998702573872022	1
HEMESYN2-PWY:_heme_biosynthesis_II_(anaerobic)	1.9073486328125e-06	0.998702573872022	1
POLYAMSYN-PWY:_superpathway_of_polyamine_biosynthesis_I	1.9073486328125e-06	0.998702573872022	1
PWY-6953:_dTDP-3-acetamido-3,6-dideoxy-&alpha;-D-galactose_biosynthesis	1.9073486328125e-06	0.998702573872022	1
METH-ACETATE-PWY:_methanogenesis_from_acetate	1.9073486328125e-06	0.998702573872022	1
PWY-6285:_superpathway_of_fatty_acids_biosynthesis_(E._coli)	1.9073486328125e-06	0.998702573872022	1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation	1.9073486328125e-06	0.998702573872022	1
PWY-6572:_chondroitin_sulfate_degradation_I_(bacterial)	1.9073486328125e-06	0.998702573872022	1
PWY-5850:_superpathway_of_menaquinol-6_biosynthesis_I	1.9073486328125e-06	0.998702573872022	1
PWY-5896:_superpathway_of_menaquinol-10_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase)	1.9073486328125e-06	0.998702573872022	1
PWY-6284:_superpathway_of_unsaturated_fatty_acids_biosynthesis_(E._coli)	1.9073486328125e-06	0.998702573872022	1
PWY-5304:_superpathway_of_sulfur_oxidation_(Acidianus_ambivalens)	0.147706985473633	0.650901570334897	1
METHGLYUT-PWY:_superpathway_of_methylglyoxal_degradation	1.9073486328125e-06	0.998702573872022	1
ARGORNPROST-PWY:_arginine,_ornithine_and_proline_interconversion	1.9073486328125e-06	0.998702573872022	1
PWY-7332:_superpathway_of_UDP-N-acetylglucosamine-derived_O-antigen_building_blocks_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-7312:_dTDP-D-&beta;-fucofuranose_biosynthesis	1.9073486328125e-06	0.998702573872022	1
GLUDEG-I-PWY:_GABA_shunt	1.9073486328125e-06	0.998702573872022	1
GALACTARDEG-PWY:_D-galactarate_degradation_I	1.9073486328125e-06	0.998702573872022	1
GLUCARGALACTSUPER-PWY:_superpathway_of_D-glucarate_and_D-galactarate_degradation	1.9073486328125e-06	0.998702573872022	1
PWY-5022:_4-aminobutanoate_degradation_V	1.9073486328125e-06	0.998702573872022	1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate	1.9073486328125e-06	0.998702573872022	1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation	1.9073486328125e-06	0.998702573872022	1
PWY-5860:_superpathway_of_demethylmenaquinol-6_biosynthesis_I	1.9073486328125e-06	0.998702573872022	1
PWY-1861:_formaldehyde_assimilation_II_(RuMP_Cycle)	1.9073486328125e-06	0.998702573872022	1
PWY-6531:_mannitol_cycle	1.9073486328125e-06	0.998702573872022	1
FOLSYN-PWY:_superpathway_of_tetrahydrofolate_biosynthesis_and_salvage	1.9073486328125e-06	0.998702573872022	1
HOMOSER-METSYN-PWY:_L-methionine_biosynthesis_I	1.9073486328125e-06	0.998702573872022	1
PWY66-398:_TCA_cycle_III_(animals)	1.9073486328125e-06	0.998702573872022	1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation	1.9073486328125e-06	0.998702573872022	1
PWY-7209:_superpathway_of_pyrimidine_ribonucleosides_degradation	1.9073486328125e-06	0.998702573872022	1
PWY-6629:_superpathway_of_L-tryptophan_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-5676:_acetyl-CoA_fermentation_to_butanoate_II	1.9073486328125e-06	0.998702573872022	1
PPGPPMET-PWY:_ppGpp_biosynthesis	1.9073486328125e-06	0.998702573872022	1
GLYCOLYSIS-TCA-GLYOX-BYPASS:_superpathway_of_glycolysis,_pyruvate_dehydrogenase,_TCA,_and_glyoxylate_bypass	1.9073486328125e-06	0.998702573872022	1
HEME-BIOSYNTHESIS-II:_heme_biosynthesis_I_(aerobic)	1.9073486328125e-06	0.998702573872022	1
PWY-7328:_superpathway_of_UDP-glucose-derived_O-antigen_building_blocks_biosynthesis	1.9073486328125e-06	0.998702573872022	1
POLYAMINSYN3-PWY:_superpathway_of_polyamine_biosynthesis_II	1.9073486328125e-06	0.998702573872022	1
PWY-5345:_superpathway_of_L-methionine_biosynthesis_(by_sulfhydrylation)	1.9073486328125e-06	0.998702573872022	1
P105-PWY:_TCA_cycle_IV_(2-oxoglutarate_decarboxylase)	1.9073486328125e-06	0.998702573872022	1
PWY-6630:_superpathway_of_L-tyrosine_biosynthesis	1.9073486328125e-06	0.998702573872022	1
FAO-PWY:_fatty_acid_&beta;-oxidation_I	1.9073486328125e-06	0.998702573872022	1
PWY-6263:_superpathway_of_menaquinol-8_biosynthesis_II	1.9073486328125e-06	0.998702573872022	1
PWY-6612:_superpathway_of_tetrahydrofolate_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-6478:_GDP-D-glycero-&alpha;-D-manno-heptose_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-622:_starch_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-5136:_fatty_acid_&beta;-oxidation_II_(peroxisome)	1.9073486328125e-06	0.998702573872022	1
SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis	1.9073486328125e-06	0.998702573872022	1
GLYCOCAT-PWY:_glycogen_degradation_I_(bacterial)	1.9073486328125e-06	0.998702573872022	1
PWY-5367:_petroselinate_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-5464:_superpathway_of_cytosolic_glycolysis_(plants),_pyruvate_dehydrogenase_and_TCA_cycle	1.9073486328125e-06	0.998702573872022	1
P185-PWY:_formaldehyde_assimilation_III_(dihydroxyacetone_cycle)	1.9073486328125e-06	0.998702573872022	1
PWY-561:_superpathway_of_glyoxylate_cycle_and_fatty_acid_degradation	1.9073486328125e-06	0.998702573872022	1
PWY-5004:_superpathway_of_L-citrulline_metabolism	1.9073486328125e-06	0.998702573872022	1
GOLPDLCAT-PWY:_superpathway_of_glycerol_degradation_to_1,3-propanediol	1.9073486328125e-06	0.998702573872022	1
ORNDEG-PWY:_superpathway_of_ornithine_degradation	1.9073486328125e-06	0.998702573872022	1
TCA-GLYOX-BYPASS:_superpathway_of_glyoxylate_bypass_and_TCA	1.9073486328125e-06	0.998702573872022	1
PWY-5918:_superpathay_of_heme_biosynthesis_from_glutamate	1.9073486328125e-06	0.998702573872022	1
PWY-7046:_4-coumarate_degradation_(anaerobic)	1.9073486328125e-06	0.998702573872022	1
PWY-6891:_thiazole_biosynthesis_II_(Bacillus)	1.9073486328125e-06	0.998702573872022	1
GLYOXYLATE-BYPASS:_glyoxylate_cycle	1.9073486328125e-06	0.998702573872022	1
GLUCOSE1PMETAB-PWY:_glucose_and_glucose-1-phosphate_degradation	1.9073486328125e-06	0.998702573872022	1
PWY-6731:_starch_degradation_III	1.9073486328125e-06	0.998702573872022	1
RUMP-PWY:_formaldehyde_oxidation_I	1.9073486328125e-06	0.998702573872022	1
PWY-6318:_L-phenylalanine_degradation_IV_(mammalian,_via_side_chain)	1.9073486328125e-06	0.998702573872022	1
PROPFERM-PWY:_L-alanine_fermentation_to_propanoate_and_acetate	1.9073486328125e-06	0.998702573872022	1
PWY-6595:_superpathway_of_guanosine_nucleotides_degradation_(plants)	1.9073486328125e-06	0.998702573872022	1
GLUCARDEG-PWY:_D-glucarate_degradation_I	1.9073486328125e-06	0.998702573872022	1
PWY-2723:_trehalose_degradation_V	1.9073486328125e-06	0.998702573872022	1
PWY4LZ-257:_superpathway_of_fermentation_(Chlamydomonas_reinhardtii)	1.9073486328125e-06	0.998702573872022	1
SO4ASSIM-PWY:_sulfate_reduction_I_(assimilatory)	1.9073486328125e-06	0.998702573872022	1
PWY0-1415:_superpathway_of_heme_biosynthesis_from_uroporphyrinogen-III	1.9073486328125e-06	0.998702573872022	1
PWY-7371:_1,4-dihydroxy-6-naphthoate_biosynthesis_II	1.9073486328125e-06	0.998702573872022	1
PWY-6143:_CMP-pseudaminate_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-7003:_glycerol_degradation_to_butanol	1.9073486328125e-06	0.998702573872022	1
PWY-5723:_Rubisco_shunt	1.9073486328125e-06	0.998702573872022	1
PWY-7254:_TCA_cycle_VII_(acetate-producers)	1.9073486328125e-06	0.998702573872022	1
PWY-6165:_chorismate_biosynthesis_II_(archaea)	1.9073486328125e-06	0.998702573872022	1
PWY-6167:_flavin_biosynthesis_II_(archaea)	1.9073486328125e-06	0.998702573872022	1
P161-PWY:_acetylene_degradation	1.9073486328125e-06	0.998702573872022	1
PWY-5675:_nitrate_reduction_V_(assimilatory)	1.9073486328125e-06	0.998702573872022	1
PWY-821:_superpathway_of_sulfur_amino_acid_biosynthesis_(Saccharomyces_cerevisiae)	1.9073486328125e-06	0.998702573872022	1
P562-PWY:_myo-inositol_degradation_I	1.9073486328125e-06	0.998702573872022	1
PWY-5101:_L-isoleucine_biosynthesis_II	1.9073486328125e-06	0.998702573872022	1
PWY-6588:_pyruvate_fermentation_to_acetone	1.9073486328125e-06	0.998702573872022	1
PWY-7013:_L-1,2-propanediol_degradation	1.9073486328125e-06	0.998702573872022	1
KETOGLUCONMET-PWY:_ketogluconate_metabolism	1.9073486328125e-06	0.998702573872022	1
PWY3O-355:_stearate_biosynthesis_III_(fungi)	1.9073486328125e-06	0.998702573872022	1
PWY-6803:_phosphatidylcholine_acyl_editing	1.9073486328125e-06	0.998702573872022	1
PWY-5173:_superpathway_of_acetyl-CoA_biosynthesis	1.9073486328125e-06	0.998702573872022	1
P621-PWY:_nylon-6_oligomer_degradation	1.9073486328125e-06	0.998702573872022	1
PWY66-391:_fatty_acid_&beta;-oxidation_VI_(peroxisome)	1.9073486328125e-06	0.998702573872022	1
METHANOGENESIS-PWY:_methanogenesis_from_H2_and_CO2	1.9073486328125e-06	0.998702573872022	1
P23-PWY:_reductive_TCA_cycle_I	1.9073486328125e-06	0.998702573872022	1
PWY-5138:_unsaturated,_even_numbered_fatty_acid_&beta;-oxidation	1.9073486328125e-06	0.998702573872022	1
PWY-7286:_7-(3-amino-3-carboxypropyl)-wyosine_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY-5747:_2-methylcitrate_cycle_II	1.9073486328125e-06	0.998702573872022	1
ARGDEG-PWY:_superpathway_of_L-arginine,_putrescine,_and_4-aminobutanoate_degradation	1.9073486328125e-06	0.998702573872022	1
ORNARGDEG-PWY:_superpathway_of_L-arginine_and_L-ornithine_degradation	1.9073486328125e-06	0.998702573872022	1
REDCITCYC:_TCA_cycle_VIII_(helicobacter)	1.9073486328125e-06	0.998702573872022	1
PWY490-3:_nitrate_reduction_VI_(assimilatory)	1.9073486328125e-06	0.998702573872022	1
PWY-6349:_CDP-archaeol_biosynthesis	1.9073486328125e-06	0.998702573872022	1
AST-PWY:_L-arginine_degradation_II_(AST_pathway)	1.9073486328125e-06	0.998702573872022	1
PWY-7288:_fatty_acid_&beta;-oxidation_(peroxisome,_yeast)	1.9073486328125e-06	0.998702573872022	1
CRNFORCAT-PWY:_creatinine_degradation_I	1.9073486328125e-06	0.998702573872022	1
PWY-7385:_1,3-propanediol_biosynthesis_(engineered)	1.9073486328125e-06	0.998702573872022	1
PWY-7616:_methanol_oxidation_to_carbon_dioxide	1.9073486328125e-06	0.998702573872022	1
PWY-5198:_factor_420_biosynthesis	1.9073486328125e-06	0.998702573872022	1
PWY0-1338:_polymyxin_resistance	1.9073486328125e-06	0.998702573872022	1
